0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.8928639675157629,0.5313157647656034,0.8348276157533602,0.06722878829138956,0.9285794657681976,0.06463774281772183,0.011645708204869099,0.7991033060837005,0.0815159505246481,0.28540384318651035,0.09134486067782899,0.48995175337985486,0.2200217467794412,0.47974935900314053,0.8420848021400691
0.2720322811281975,0.5186108616758289,0.5891742590118714,0.4210323535336262,0.6091630669651357,0.7024185370580474,0.2669754784167211,0.184629400179671,0.3843955119056559,0.20446460511864029,0.9333735414246744,0.7518918918722003,0.9099288525153226,0.42451649413775683,0.17943488988364398
0.1880018713851919,0.2981076775008623,0.0742866076198393,0.9491427918037191,0.2102564181369505,0.2387593665671548,0.9404304285498342,0.28468553427109855,0.251967639177606,0.32992798450834504,0.06842447786309613,0.5468543560585196,0.7493488819384221,0.6638397966463657,0.48687265632241405
0.1464317477931412,0.0816468248445941,0.8191630303835877,0.9580646197211999,0.3386838129950098,0.5171741074684724,0.8343659163152094,0.07098981480178934,0.35709476993514133,0.8711687505417464,0.7257586557514267,0.4979975171596347,0.0022178817908007353,0.8535379526901882,0.7959170188483919
0.7076929787240812,0.1726274595662651,0.0077181859937911,0.9183746284680477,0.054637017816413946,0.9419154856735671,0.1756183597735248,0.25723857676281137,0.6980579931104776,0.37533100500508365,0.1935287926968411,0.04543786155551521,0.5935400856711902,0.6128906943785347,0.23814278988881687
0.1421827566541768,0.2552712708994128,0.8260863727702948,0.06801936204246306,0.08050797315031111,0.07385470501220237,0.4915777816553696,0.2169771442957259,0.8416575245187501,0.6975279577679007,0.8852592730979609,0.4645750128126398,0.31862074177550126,0.6945290109583959,0.2386691827631766
0.8055462266900932,0.0689506797001712,0.4462671288042603,0.04850716228345686,0.9552493260550113,0.9380274266378047,0.8782914465040697,0.7833655690362231,0.15610202603312806,0.6696050689754277,0.5954229610137394,0.7937477476143355,0.05240949295858377,0.6678709788304631,0.6444820885758031
0.766507019405301,0.7633761831290533,0.0717483803576439,0.5336925849720475,0.22312534639372883,0.6325957653246645,0.6402068844350176,0.8857575731370284,0.6642450371581047,0.7194353442716463,0.8115907916627677,0.17594609902502856,0.9800716946985193,0.2660217779573877,0.42960697230295297
0.1075501719445567,0.9045971217798824,0.3506034862806652,0.4603608321071335,0.8789630528696287,0.4039395535953375,0.2460193202426545,0.731805138947026,0.14562961472060698,0.36955075810666693,0.2570482792143798,0.09353758467400386,0.9570502929139555,0.4162250464195376,0.9729934506325352
0.5367198769037899,0.3341922440496492,0.5856962211092361,0.7697108084669779,0.7692743522274416,0.22363653946738238,0.10882855667726887,0.19126992985541846,0.5559229557860869,0.9211447212916184,0.8343136541034426,0.019225272444691632,0.20441620297170082,0.7598370937814858,0.6820106983017334
0.1601783129494437,0.2335856862721649,0.1971376614911719,0.5817069313080174,0.8103073505778083,0.32893543649505097,0.3783886391350363,0.7820071948646458,0.34375940911392755,0.4335091413785841,0.063865918212197,0.8357829267256415,0.20694590456706163,0.23363341613484478,0.7817054945820803
0.7080646131872431,0.2057073085927367,0.5296691917921227,0.8199476521304502,0.498707279306724,0.08798379108465226,0.5439587570739247,0.5897599644991408,0.031057684322154833,0.04543506419514842,0.6364128031659706,0.9422712320412677,0.6616352945147358,0.17011352140575386,0.2740956843726218
0.4302934523473712,0.2982961044986183,0.198825490846953,0.8317764822035463,0.21002195263207912,0.8546801210510483,0.4726224862219135,0.8455378962737885,0.44078855698772623,0.22341990572800785,0.15671317877828994,0.6917344321068909,0.11960941776727585,0.47434689917498407,0.7372842755846918
0.8931388673200685,0.1669444529503789,0.444886451885016,0.5463146688620977,0.8831871994962927,0.34223157921732494,0.41184725598384675,0.7583998803416744,0.27772265359210324,0.9310562948163581,0.11960200537420063,0.9295160624561568,0.7007741672890982,0.9700196292668957,0.614436512180555
0.0541684605586434,0.6109156920924309,0.5624345826921464,0.05618496325622657,0.5167757653410627,0.07283968362092974,0.34842562133885546,0.8852994302582209,0.2400985709338438,0.16514980445095584,0.055063845409610845,0.8864923503102398,0.8617827026680756,0.6928248909989718,0.2678794324854662
0.1760638468551689,0.1020007025908922,0.0611302095350519,0.36641685297375515,0.3989925666014402,0.714339843602292,0.3706588241282812,0.49424145602813685,0.21675453162878366,0.04244536774471275,0.08310659698361411,0.5981536583272219,0.324837289881301,0.9546991495865292,0.6540313695350272
0.8864500042230131,0.6129064282217703,0.1719680825935987,0.6176610174689174,0.18858236916465998,0.8326225049764767,0.9044001981036963,0.07556289861514776,0.5340941218453191,0.6362179264413266,0.38531423333645787,0.8348344837789563,0.32126903198482126,0.8636834250303105,0.08971546464437319
0.8678139909279099,0.409416430838174,0.7882362453541385,0.9525578452247346,0.3890963592603499,0.9012068122051091,0.1414295997898769,0.737300576117085,0.6756927858429739,0.35712931501421596,0.22978383338413122,0.98302989333514,0.9719037726805351,0.46954338971350806,0.13031073045871144
0.9371904668816612,0.8030558135306685,0.4602829668808814,0.3295274793762556,0.023983512504632265,0.10736876850600807,0.3653743839894814,0.4068809553995174,0.9706395319387122,0.9810604371541968,0.1204416871372237,0.7727989720819893,0.3705894288461934,0.8672672010884318,0.39496019871696375
0.9150619499196772,0.8183520652425953,0.5384674988012419,0.2114798764154967,0.6190797936672041,0.5424430766565915,0.34894758965537387,0.32291762503268573,0.31661519032959917,0.19104972952037047,0.16905580350546923,0.6272174368123463,0.4195706703725306,0.5902011298485694,0.7147538633341697
0.3846665532056751,0.8762174033806261,0.9117982319244816,0.40408140540007753,0.5395333659998802,0.9283956673904994,0.007064243696480843,0.8256694934456804,0.23340930134066018,0.2267314197984196,0.6335549622656497,0.16848685208724246,0.15603601804618705,0.39348306086600005,0.9974329852366421
0.3082571249636155,0.8845753497142316,0.2581856407064844,0.9132732251291378,0.4120099125198383,0.7746484558204579,0.6312347174586361,0.8366072111795166,0.5110408866686308,0.9281298719264194,0.6273571966828535,0.3803122819971483,0.08734133777705122,0.5296841381876265,0.14670563834506123
0.6505801747164282,0.8752845714926832,0.9753505162799574,0.1324422135943567,0.41590127918621034,0.8863181457223738,0.6824247480438411,0.7850241225157213,0.27056576632087015,0.15788911880870105,0.7131734904188001,0.5183510736637585,0.8621711482468493,0.1059197914298281,0.9924744591799017
0.337248444990724,0.4291102132608611,0.4934644897649381,0.6212370687945246,0.29531760715744293,0.8133795319860203,0.526482188697121,0.8963384906072174,0.8990843862579952,0.5715908811236136,0.407567325791488,0.9992652475337175,0.7383549456347959,0.17773170220223744,0.6670838288583802
0.7390125604612883,0.4137572761880316,0.6443183928789369,0.7693161571663097,0.5285350444173401,0.1268378985327595,0.41124282842335413,0.5113497659765104,0.21557601820924122,0.25890690475586864,0.16333316340856685,0.22439098410609293,0.7065021990996431,0.23078662464123012,0.07286913180859056
0.6206501024993408,0.226474994275767,0.0012782474004062,0.5683371250703075,0.9113307951042396,0.889093547704115,0.2524271580497225,0.9523538505405144,0.8469149094715263,0.7747931030481153,0.6272180031613885,0.2508363819875399,0.7702934148204106,0.03550121490534763,0.8410614689817436
0.8375543765271468,0.8737392994843427,0.682061263701295,0.4536939534225458,0.16922948172261132,0.2606208469107706,0.5708347778180212,0.002372503533507375,0.3403208765574085,0.33380319301084094,0.7655775755279536,0.7415689400540701,0.4174901375723722,0.6198094695309723,0.010315916639175193
0.5074161290675449,0.2233122642852216,0.5446173188295261,0.4199982249206008,0.9315904888827915,0.43011506077403705,0.22023891652748584,0.5109235386071104,0.8505028575882976,0.4361126323989575,0.9680074651803647,0.2967996611120707,0.004729495415472296,0.7764083981804073,0.5347009374182905
0.4270298916797703,0.5710806266854979,0.9808017108943954,0.9933260698737557,0.20722491144563626,0.22368613967169437,0.7144586502839106,0.004267527954768258,0.38930989046245057,0.16422147343599502,0.9407250307954745,0.299586429858257,0.09607905324507104,0.12556509327517762,0.43263180677463986
0.8629640734933132,0.7472433322813209,0.787263600521465,0.9596692936137357,0.7898685348031382,0.0316907127898407,0.04887819276258443,0.6348499530467188,0.212418179375382,0.528133505054496,0.2493113844870054,0.7739256912215146,0.13001987221017675,0.4246324810873757,0.8157231970155945
0.8844527800316736,0.9284257863873216,0.8770219640783471,0.8169697166008418,0.04945043312259778,0.9681911936886228,0.17476693992930425,0.4946465747618398,0.09653683926374301,0.21753578965456133,0.39607842578486707,0.4703883545380536,0.28365328747053264,0.39641204720976275,0.5580836219075177
0.5239739542763815,0.0657527282098779,0.0996425364968916,0.22201602678061216,0.27807270128199724,0.28501516205274136,0.99455206281286,0.7911554294600655,0.39898184081762844,0.839980725762474,0.6644119306335581,0.12151996326333447,0.3509174486229487,0.06289423158487861,0.34238963113491183
0.3999686015379253,0.8754875318086468,0.6792386423814938,0.18572846871717674,0.45910582448343495,0.6320366381977126,0.6864450493366498,0.8815681857523483,0.5256265208192931,0.4650429067911197,0.5538969508523272,0.5846101164796634,0.36701877556824525,0.5294461826900945,0.16565878242212562
0.9833550881489592,0.8380149248270157,0.1651677477424132,0.11473938783287863,0.3486838979078304,0.7885069732183441,0.450931866942893,0.8787882491380906,0.7856955047057689,0.46174491649655813,0.8437416795101237,0.45232550188155773,0.1911822398551074,0.747991387310784,0.17128109436217265
0.561174591555952,0.0592202134971667,0.1832469653166631,0.6384201510834409,0.3950018007104885,0.9072467319660092,0.23424072015404018,0.5003849412112851,0.6038446317187022,0.7530149250596642,0.201627080920861,0.6217202021906263,0.8266983044422734,0.7303802814361435,0.05084287818697941
0.943217617182148,0.9354411942971236,0.513871527083275,0.5268244727928801,0.15766267382239996,0.3659948375406873,0.08709589836623122,0.008038432585670274,0.07577548581386839,0.661833970530071,0.5482742506797551,0.2572731440194379,0.5950807141786874,0.06135551212537449,0.9433875067927472
0.6501393622069102,0.848047176293257,0.2092725449792546,0.2323654482525187,0.2677969547864233,0.9125206243308904,0.36039232295666523,0.9093522385283896,0.49242807143018175,0.21363590271873834,0.8250600021780804,0.02996086180405544,0.5369973889703011,0.01867682766781642,0.7523236084566479
0.9060407802682868,0.1308019437480457,0.4649228365451223,0.39678581746127717,0.6589538803310679,0.6138679101041957,0.16221522221627205,0.7381366521946648,0.5492186727479811,0.4696798367342848,0.35160912038845604,0.4224208457875115,0.007900462322064983,0.7144312684887659,0.1544469177393023
0.1142465705960849,0.2131838651747542,0.0511639187053069,0.23774483990386064,0.020789320652634946,0.16724239418929832,0.8728469768899313,0.8466160957583538,0.13892925612790574,0.9228928139277772,0.8098906469543352,0.9603852806783211,0.2967238381484103,0.7452323006498608,0.4784125329017762
0.7255443832427215,0.6236173509392151,0.1146766441411161,0.8539232341677776,0.6860486294373439,0.429875560599679,0.40040315978356833,0.310244960496899,0.9700621548006084,0.9914521935859792,0.4335474100214727,0.20374442343418697,0.8570620010194169,0.6797377182995309,0.5115531482660629
0.0008427079883386,0.7142171886580303,0.3541161826379113,0.36275788079214033,0.34750900063770096,0.2332157830733087,0.4276798689771253,0.04415081552257827,0.11562982198350003,0.8491392058929083,0.663834208909427,0.3364721834331452,0.6889067254930685,0.155781756768947,0.22944638093382597
0.1183420750960739,0.6257326662023426,0.5799416025442907,0.5534285848812502,0.2910033796601198,0.7544655247058694,0.11922079377761685,0.30241476295606806,0.9313924425802595,0.4833780680042019,0.4333186339174585,0.19453187069177447,0.6350725820276395,0.9391147010474139,0.5087896712791669
0.6556223962571844,0.8061103128310781,0.697723572738094,0.8896956352255991,0.31057907712040866,0.2238654577579714,0.38481622300123475,0.9666738886207147,0.5006594806227855,0.2040873218457726,0.4675594849878827,0.519051050894488,0.8536416205155688,0.07521773823626332,0.685070942852403
0.000945087033849,0.8611091723102481,0.6262012032797175,0.8889697129292442,0.1430456336064434,0.5818216441018238,0.8197715644870924,0.8876923543077971,0.40240934971252773,0.5190972284983728,0.5022777602466285,0.07378149494693442,0.1984696535753021,0.9391794109374016,0.8768025434971738
0.0018651497622489,0.6866612280274557,0.8978200163722582,0.8796214051154394,0.7810892201322338,0.7004313839891565,0.46114204764658184,0.021751166503267694,0.008564324006270718,0.5060053032522803,0.08197068372144767,0.38067608965648736,0.14607153285629737,0.6757107965039063,0.9351970439261129
0.1226688916377813,0.9246259424558616,0.9303602951702754,0.43504855763188033,0.6018307927110667,0.10585976021776722,0.6071702607827875,0.26427201029317915,0.6095301652465125,0.9268809527119913,0.6003276047373783,0.3990562928393502,0.7703425105434172,0.8318482578006265,0.0649697842625333
0.737650425819851,0.4759585080536653,0.5596980112348525,0.9689794696989938,0.4551084531364472,0.8442394676299222,0.8110200317699988,0.2639243309443091,0.15418944556398773,0.733864559744976,0.6058200242177301,0.5304020546643714,0.6540111866485805,0.49804846639110933,0.36999795927240176
0.4339722908911123,0.5150416430383682,0.2090921571635539,0.9565866757693406,0.8896418286892703,0.8439112226666278,0.048076762033374076,0.98297295353329,0.8258615237259787,0.9377417944211773,0.26076907370576274,0.22970193452583942,0.9698274874472885,0.6646462763435588,0.8562423558437388
0.8551192595137684,0.8927975731935959,0.9559397740712736,0.719740949834747,0.6278402682751302,0.18646968211414428,0.1751746033245971,0.5935912615144119,0.3755867778748415,0.23267271379966536,0.37283071154069036,0.3247227753143539,0.3222584241141574,0.27149528714087545,0.05401100339780718
0.1789413069072077,0.4041069682162801,0.276292941881284,0.9857910714776223,0.6274775873424281,0.24314274368399158,0.3204871100281024,0.5767776404005335,0.7022702975264099,0.735939903476051,0.8491015577150876,0.6770949433652804,0.14701568763855988,0.3411546473823285,0.0966611674738459
0.6446730192520497,0.7002575340406849,0.2634120194227854,0.30411799543908835,0.5825436519785243,0.8036875532226112,0.44922617754776883,0.22756283035300195,0.8151342291691713,0.9679246206562117,0.731649633961692,0.09960178540734155,0.9645948054860636,0.48098853720614343,0.7842316464302969
0.1177071776936782,0.3878222371763331,0.3892150478393523,0.9480974087578007,0.2908033777886122,0.3257438083003964,0.45524452326803755,0.7565171949534509,0.1744832500167618,0.4452793728478125,0.4319311880515805,0.2236506892624356,0.20580099487065373,0.7369704328508654,0.9682782751536158
0.9263260366945552,0.2317229389502746,0.8301531901796376,0.6092286454916145,0.5497909862971818,0.7170479449977513,0.22178885188758002,0.4327837094444956,0.6227074467889129,0.010684997400053686,0.43711157651099,0.4536522614481715,0.4371033763302288,0.1775009278419052,0.3139233610634041
